sim_time,reservation_time_trigger,charging_strategy,repositioning_strategy,user_requests
41340,0.0,0.002,0.0,0.01311
41400,0.0,0.002,0.384,0.02413
41460,0.0,0.005,0.0,0.01554
41520,0.0,0.004,0.0,0.02873
41580,0.0,0.005,0.0,0.02726
41640,0.0,0.008,0.0,0.01646
41700,0.0,0.002,0.373,0.00453
41760,0.0,0.002,0.0,0.00863
41820,0.0,0.001,0.0,0.01661
41880,0.0,0.009,0.0,0.026639999999999997
41940,0.0,0.005,0.0,0.037989999999999996
42000,0.0,0.004,0.414,0.02127
42060,0.0,0.002,0.0,0.023219999999999998
42120,0.0,0.006,0.0,0.02265
42180,0.0,0.002,0.0,0.04484
42240,0.0,0.005,0.0,0.02658
42300,0.0,0.002,0.419,0.03708
42360,0.0,0.003,0.0,0.03031
42420,0.0,0.008,0.0,0.03549
42480,0.0,0.004,0.0,0.02431
42540,0.0,0.002,0.0,0.03133
42600,0.0,0.006,0.365,0.030529999999999998
42660,0.0,0.002,0.0,0.0374
42720,0.0,0.002,0.0,0.02062
42780,0.0,0.003,0.0,0.0091
42840,0.0,0.007,0.0,0.045860000000000005
42900,0.0,0.003,0.421,0.025259999999999998
42960,0.0,0.002,0.0,0.03214
43020,0.0,0.005,0.0,0.016739999999999998
43080,0.0,0.008,0.0,0.05494
43140,0.0,0.002,0.0,0.034390000000000004
43200,0.0,0.005,0.378,0.029560000000000003
43260,0.0,0.006,0.0,0.02844
43320,0.0,0.004,0.0,0.02556
43380,0.0,0.003,0.0,0.02377
43440,0.0,0.005,0.0,0.03744
43500,0.0,0.01,0.308,0.043669999999999994
43560,0.0,0.003,0.0,0.030800000000000004
43620,0.0,0.01,0.0,0.01303
43680,0.0,0.007,0.0,0.03634
43740,0.0,0.004,0.0,0.017119999999999996
43800,0.0,0.009,0.346,0.03169
43860,0.0,0.004,0.0,0.0207
43920,0.0,0.004,0.0,0.03782
43980,0.0,0.004,0.0,0.02259
44040,0.0,0.005,0.0,0.04438
44100,0.0,0.006,0.295,0.01089
44160,0.0,0.004,0.0,0.01943
44220,0.0,0.004,0.0,0.03599
44280,0.0,0.014,0.0,0.012660000000000001
44340,0.0,0.009,0.0,0.053470000000000004
44400,0.0,0.004,0.316,0.02564
44460,0.0,0.009,0.0,0.01801
44520,0.0,0.008,0.0,0.01659
44580,0.0,0.004,0.0,0.01511
44640,0.0,0.005,0.0,0.04838
44700,0.0,0.011,0.504,0.05096
44760,0.0,0.004,0.0,0.03207
44820,0.0,0.007,0.0,0.04003
44880,0.0,0.011,0.0,0.06196
44940,0.0,0.006,0.0,0.02529
45000,0.0,0.006,0.286,0.039099999999999996
45060,0.0,0.007,0.0,0.038439999999999995
45120,0.0,0.01,0.0,0.05591
45180,0.0,0.014,0.0,0.00962
45240,0.0,0.007,0.0,0.02754
45300,0.0,0.01,0.283,0.04653
45360,0.0,0.045,0.0,0.007670000000000001
45420,0.0,0.006,0.0,0.02229
45480,0.0,0.015,0.0,0.03839
45540,0.0,0.007,0.0,0.04044
45600,0.0,0.008,0.38,0.02823
45660,0.0,0.005,0.0,0.02555
45720,0.0,0.01,0.0,0.04929
45780,0.0,0.007,0.0,0.04585
45840,0.0,0.004,0.0,0.022559999999999997
45900,0.0,0.004,0.363,0.037
45960,0.0,0.006,0.0,0.04089
46020,0.0,0.003,0.0,0.03775
46080,0.0,0.003,0.0,0.03123
46140,0.0,0.011,0.0,0.01268
46200,0.0,0.003,0.399,0.03784
46260,0.0,0.004,0.0,0.01089
46320,0.0,0.005,0.0,0.03735
46380,0.0,0.008,0.0,0.03298
46440,0.0,0.003,0.0,0.03319
46500,0.0,0.007,0.383,0.01646
46560,0.0,0.004,0.0,0.03088
46620,0.0,0.005,0.0,0.04376
46680,0.0,0.004,0.0,0.03466
46740,0.0,0.003,0.0,0.03254
46800,0.0,0.004,0.361,0.03425
46860,0.0,0.006,0.0,0.007600000000000001
46920,0.0,0.002,0.0,0.03319
46980,0.0,0.002,0.0,0.042370000000000005
47040,0.0,0.002,0.0,0.03892999999999999
47100,0.0,0.002,0.513,0.01965
47160,0.0,0.009,0.0,0.03854
47220,0.0,0.004,0.0,0.01755
47280,0.0,0.005,0.0,0.0329
47340,0.0,0.004,0.0,0.036750000000000005
47400,0.0,0.006,0.355,0.02624
47460,0.0,0.014,0.0,0.02638
47520,0.0,0.004,0.0,0.03962
47580,0.0,0.014,0.0,0.029220000000000003
47640,0.0,0.004,0.0,0.10946000000000002
47700,0.0,0.005,0.288,0.04782000000000001
47760,0.0,0.008,0.0,0.02126
47820,0.0,0.007,0.0,0.03451
47880,0.0,0.009,0.0,0.02508
47940,0.0,0.008,0.0,0.0234
48000,0.0,0.022,0.394,0.056139999999999995
48060,0.0,0.014,0.0,0.03259
48120,0.0,0.009,0.0,0.029899999999999996
48180,0.0,0.015,0.0,0.03556999999999999
48240,0.0,0.013,0.0,0.03963
48300,0.0,0.009,0.306,0.029500000000000002
48360,0.0,0.009,0.0,0.03833
48420,0.0,0.009,0.0,0.032040000000000006
48480,0.0,0.007,0.0,0.04763
48540,0.0,0.007,0.0,0.06873
48600,0.0,0.007,0.287,0.05191
48660,0.0,0.013,0.0,0.03353999999999999
48720,0.0,0.008,0.0,0.028949999999999997
48780,0.0,0.011,0.0,0.0508
48840,0.0,0.01,0.0,0.03119
48900,0.0,0.015,0.331,0.03466
48960,0.0,0.011,0.0,0.03436
49020,0.0,0.014,0.0,0.024820000000000002
49080,0.0,0.009,0.0,0.03576
49140,0.0,0.011,0.0,0.03176
49200,0.0,0.011,0.416,0.00548
49260,0.0,0.006,0.0,0.04036
49320,0.0,0.008,0.0,0.04579000000000001
49380,0.0,0.011,0.0,0.02361
49440,0.0,0.007,0.0,0.03361
49500,0.0,0.008,0.413,0.03734
49560,0.0,0.01,0.0,0.015690000000000003
49620,0.0,0.012,0.0,0.04202
49680,0.0,0.007,0.0,0.01709
49740,0.0,0.012,0.0,0.046979999999999994
49800,0.0,0.011,0.434,0.03771
49860,0.0,0.009,0.0,0.030570000000000003
49920,0.0,0.019,0.0,0.02129
49980,0.0,0.014,0.0,0.03041
50040,0.0,0.008,0.0,0.041740000000000006
50100,0.0,0.008,0.358,0.02892
50160,0.0,0.011,0.0,0.0465
50220,0.0,0.006,0.0,0.03214
50280,0.0,0.006,0.0,0.01136
50340,0.0,0.005,0.0,0.02769
50400,0.0,0.009,0.389,0.00992
50460,0.0,0.012,0.0,0.01862
50520,0.0,0.011,0.0,0.02022
50580,0.0,0.005,0.0,0.04752
50640,0.0,0.012,0.0,0.033670000000000005
50700,0.0,0.005,0.435,0.036649999999999995
50760,0.0,0.006,0.0,0.04505
50820,0.0,0.002,0.0,0.03477
50880,0.0,0.002,0.0,0.032350000000000004
50940,0.0,0.003,0.0,0.04438
51000,0.0,0.002,0.3,0.03709
51060,0.0,0.003,0.0,0.037790000000000004
51120,0.0,0.003,0.0,0.036710000000000007
51180,0.0,0.005,0.0,0.039400000000000004
51240,0.0,0.002,0.0,0.036770000000000004
51300,0.0,0.006,0.308,0.043449999999999996
51360,0.0,0.002,0.0,0.034289999999999994
51420,0.0,0.005,0.0,0.03895
51480,0.0,0.012,0.0,0.03531
51540,0.0,0.004,0.0,0.04698
51600,0.0,0.01,0.343,0.046349999999999995
51660,0.0,0.003,0.0,0.049179999999999995
51720,0.0,0.005,0.0,0.04449
51780,0.0,0.004,0.0,0.03429
51840,0.0,0.004,0.0,0.02559
51900,0.0,0.004,0.429,0.02164
51960,0.0,0.003,0.0,0.00502
52020,0.0,0.009,0.0,0.05855
52080,0.0,0.009,0.0,0.015189999999999999
52140,0.0,0.009,0.0,0.02746
52200,0.0,0.004,0.362,0.014849999999999999
52260,0.0,0.005,0.0,0.011349999999999999
52320,0.0,0.004,0.0,0.038900000000000004
52380,0.0,0.003,0.0,0.045489999999999996
52440,0.0,0.007,0.0,0.03322
52500,0.0,0.006,0.382,0.03397
52560,0.0,0.008,0.0,0.02914
52620,0.0,0.007,0.0,0.02026
52680,0.0,0.018,0.0,0.04153
52740,0.0,0.007,0.0,0.03048
52800,0.0,0.007,0.382,0.015110000000000002
52860,0.0,0.008,0.0,0.021410000000000002
52920,0.0,0.006,0.0,0.036640000000000006
52980,0.0,0.007,0.0,0.02114
53040,0.0,0.009,0.0,0.029379999999999996
53100,0.0,0.007,0.277,0.04162
53160,0.0,0.007,0.0,0.03218
53220,0.0,0.01,0.0,0.04515
53280,0.0,0.008,0.0,0.03451
53340,0.0,0.023,0.0,0.03138
53400,0.0,0.015,0.426,0.017570000000000002
53460,0.0,0.009,0.0,0.0322
53520,0.0,0.007,0.0,0.0214
53580,0.0,0.009,0.0,0.026250000000000002
53640,0.0,0.005,0.0,0.05482000000000001
53700,0.0,0.005,0.35,0.046869999999999995
53760,0.0,0.006,0.0,0.02912
53820,0.0,0.004,0.0,0.02367
53880,0.0,0.005,0.0,0.023969999999999998
53940,0.0,0.009,0.0,0.01283
54000,0.0,0.003,0.421,0.03898999999999999
54060,0.0,0.004,0.0,0.0516
54120,0.0,0.004,0.0,0.03968000000000001
54180,0.0,0.004,0.0,0.03619
54240,0.0,0.005,0.0,0.03805
54300,0.0,0.01,0.456,0.041170000000000005
54360,0.0,0.004,0.0,0.03151
54420,0.0,0.003,0.0,0.02704
54480,0.0,0.02,0.0,0.026070000000000003
54540,0.0,0.003,0.0,0.07031000000000001
54600,0.0,0.004,0.358,0.03084
54660,0.0,0.005,0.0,0.03502
54720,0.0,0.009,0.0,0.017
54780,0.0,0.006,0.0,0.02287
54840,0.0,0.005,0.0,0.01456
54900,0.0,0.004,0.363,0.04631
54960,0.0,0.004,0.0,0.03304
55020,0.0,0.009,0.0,0.01906
55080,0.0,0.005,0.0,0.04436
55140,0.0,0.005,0.0,0.02327
55200,0.0,0.011,0.36,0.025510000000000005
55260,0.0,0.009,0.0,0.02995
55320,0.0,0.006,0.0,0.02421
55380,0.0,0.005,0.0,0.01388
55440,0.0,0.01,0.0,0.030019999999999998
55500,0.0,0.005,0.416,0.025679999999999998
55560,0.0,0.009,0.0,0.03162
55620,0.0,0.006,0.0,0.041479999999999996
55680,0.0,0.008,0.0,0.031630000000000005
55740,0.0,0.007,0.0,0.03499000000000001
55800,0.0,0.015,0.355,0.02854
55860,0.0,0.011,0.0,0.01987
55920,0.0,0.006,0.0,0.05178
55980,0.0,0.01,0.0,0.00897
56040,0.0,0.005,0.0,0.037910000000000006
56100,0.0,0.005,0.399,0.03358
56160,0.0,0.007,0.0,0.01967
56220,0.0,0.006,0.0,0.02274
56280,0.0,0.008,0.0,0.01695
56340,0.0,0.005,0.0,0.03356
56400,0.0,0.005,0.425,0.02437
56460,0.0,0.005,0.0,0.028399999999999998
56520,0.0,0.005,0.0,0.04176
56580,0.0,0.004,0.0,0.04129
56640,0.0,0.007,0.0,0.01483
56700,0.0,0.005,0.355,0.025939999999999998
56760,0.0,0.007,0.0,0.031830000000000004
56820,0.0,0.007,0.0,0.01567
56880,0.0,0.005,0.0,0.03725
56940,0.0,0.005,0.0,0.03163
57000,0.0,0.006,0.321,0.11859
57060,0.0,0.007,0.0,0.06867000000000001
57120,0.0,0.005,0.0,0.02615
57180,0.0,0.004,0.0,0.03275
57240,0.0,0.007,0.0,0.03252
57300,0.0,0.021,0.42,0.0472
57360,0.0,0.008,0.0,0.02726
57420,0.0,0.007,0.0,0.04766999999999999
57480,0.0,0.007,0.0,0.00751
57540,0.0,0.005,0.0,0.02756
57600,0.0,0.004,0.316,0.034359999999999995
57660,0.0,0.004,0.0,0.04991999999999999
57720,0.0,0.005,0.0,0.028699999999999996
57780,0.0,0.011,0.0,0.04917
57840,0.0,0.009,0.0,0.05689
57900,0.0,0.007,0.287,0.05382999999999999
57960,0.0,0.012,0.0,0.029449999999999997
58020,0.0,0.007,0.0,0.04954
58080,0.0,0.005,0.0,0.026840000000000003
58140,0.0,0.01,0.0,0.04178
58200,0.0,0.005,0.358,0.046099999999999995
58260,0.0,0.01,0.0,0.0843
58320,0.0,0.01,0.0,0.044719999999999996
58380,0.0,0.011,0.0,0.02656
58440,0.0,0.004,0.0,0.04421
58500,0.0,0.004,0.424,0.03136
58560,0.0,0.005,0.0,0.04139
58620,0.0,0.006,0.0,0.0183
58680,0.0,0.005,0.0,0.03674
58740,0.0,0.008,0.0,0.00895
58800,0.0,0.005,0.421,0.08036999999999998
58860,0.0,0.005,0.0,0.025240000000000002
58920,0.0,0.008,0.0,0.034890000000000004
58980,0.0,0.014,0.0,0.00322
59040,0.0,0.005,0.0,0.03218
59100,0.0,0.012,0.341,0.09351999999999998
59160,0.0,0.006,0.0,0.01808
59220,0.0,0.006,0.0,0.03355
59280,0.0,0.014,0.0,0.0049499999999999995
59340,0.0,0.007,0.0,0.02057
59400,0.0,0.004,0.345,0.028539999999999996
59460,0.0,0.003,0.0,0.04199
59520,0.0,0.003,0.0,0.035789999999999995
59580,0.0,0.005,0.0,0.050370000000000005
59640,0.0,0.003,0.0,0.03079
59700,0.0,0.005,0.462,0.035019999999999996
59760,0.0,0.005,0.0,0.029939999999999998
59820,0.0,0.004,0.0,0.00895
59880,0.0,0.006,0.0,0.018510000000000002
59940,0.0,0.005,0.0,0.02725
60000,0.0,0.006,0.358,0.03613
60060,0.0,0.004,0.0,0.03517
60120,0.0,0.002,0.0,0.0209
60180,0.0,0.003,0.0,0.025439999999999997
60240,0.0,0.005,0.0,0.031349999999999996
60300,0.0,0.002,0.397,0.01356
60360,0.0,0.009,0.0,0.027299999999999998
60420,0.0,0.002,0.0,0.037369999999999994
60480,0.0,0.002,0.0,0.05716000000000001
60540,0.0,0.002,0.0,0.02379
60600,0.0,0.003,0.417,0.045169999999999995
60660,0.0,0.003,0.0,0.04442
60720,0.0,0.004,0.0,0.0441
60780,0.0,0.004,0.0,0.046200000000000005
60840,0.0,0.006,0.0,0.02262
60900,0.0,0.002,0.354,0.03724
60960,0.0,0.002,0.0,0.01508
61020,0.0,0.003,0.0,0.02663
61080,0.0,0.002,0.0,0.048
61140,0.0,0.002,0.0,0.034749999999999996
61200,0.0,0.002,0.298,0.01785
61260,0.0,0.003,0.0,0.03631
61320,0.0,0.003,0.0,0.06006
61380,0.0,0.004,0.0,0.043769999999999996
61440,0.0,0.004,0.0,0.05043
61500,0.0,0.002,0.407,0.044250000000000005
61560,0.0,0.002,0.0,0.01703
61620,0.0,0.002,0.0,0.06348
61680,0.0,0.005,0.0,0.03322
61740,0.0,0.005,0.0,0.02015
61800,0.0,0.002,0.364,0.026889999999999997
61860,0.0,0.003,0.0,0.01719
61920,0.0,0.003,0.0,0.03585000000000001
61980,0.0,0.002,0.0,0.03602
62040,0.0,0.002,0.0,0.04999999999999999
62100,0.0,0.006,0.298,0.13152
62160,0.0,0.006,0.0,0.07454
62220,0.0,0.004,0.0,0.03567
62280,0.0,0.003,0.0,0.0283
62340,0.0,0.002,0.0,0.03765
62400,0.0,0.002,0.327,0.052700000000000004
62460,0.0,0.002,0.0,0.06848
62520,0.0,0.002,0.0,0.046799999999999994
62580,0.0,0.002,0.0,0.045099999999999994
62640,0.0,0.002,0.0,0.024980000000000002
62700,0.0,0.002,0.3,0.043780000000000006
62760,0.0,0.003,0.0,0.03051
62820,0.0,0.002,0.0,0.05279
62880,0.0,0.003,0.0,0.06743
62940,0.0,0.005,0.0,0.03208
63000,0.0,0.004,0.295,0.044500000000000005
63060,0.0,0.005,0.0,0.07053999999999999
63120,0.0,0.005,0.0,0.056420000000000005
63180,0.0,0.007,0.0,0.04201
63240,0.0,0.005,0.0,0.07003999999999999
63300,0.0,0.004,0.43,0.0451
63360,0.0,0.005,0.0,0.03486
63420,0.0,0.004,0.0,0.037899999999999996
63480,0.0,0.007,0.0,0.03578
63540,0.0,0.006,0.0,0.0364
63600,0.0,0.008,0.347,0.05607
63660,0.0,0.004,0.0,0.04410000000000001
63720,0.0,0.005,0.0,0.03708
63780,0.0,0.004,0.0,0.06268
63840,0.0,0.006,0.0,0.07433000000000001
63900,0.0,0.007,0.321,0.06713
63960,0.0,0.004,0.0,0.053099999999999994
64020,0.0,0.007,0.0,0.05252
64080,0.0,0.006,0.0,0.05653999999999999
64140,0.0,0.005,0.0,0.03253
64200,0.0,0.005,0.366,0.04538
64260,0.0,0.004,0.0,0.045369999999999994
64320,0.0,0.004,0.0,0.037110000000000004
64380,0.0,0.003,0.0,0.032119999999999996
64440,0.0,0.003,0.0,0.06303
64500,0.0,0.003,0.412,0.05198
64560,0.0,0.003,0.0,0.09615
64620,0.0,0.003,0.0,0.03884
64680,0.0,0.003,0.0,0.06762
64740,0.0,0.005,0.0,0.046450000000000005
64800,0.0,0.005,0.305,0.053619999999999994
64860,0.0,0.003,0.0,0.04522
64920,0.0,0.003,0.0,0.05815000000000001
64980,0.0,0.004,0.0,0.10045
65040,0.0,0.003,0.0,0.0686
65100,0.0,0.005,0.399,0.08442
65160,0.0,0.006,0.0,0.043370000000000006
65220,0.0,0.008,0.0,0.05117000000000001
65280,0.0,0.021,0.0,0.02361
65340,0.0,0.008,0.0,0.060579999999999995
65400,0.0,0.009,0.372,0.08298
65460,0.0,0.007,0.0,0.09675999999999998
65520,0.0,0.015,0.0,0.053029999999999994
65580,0.0,0.012,0.0,0.06505
65640,0.0,0.008,0.0,0.15208
65700,0.0,0.009,0.294,0.07412
65760,0.0,0.024,0.0,0.05118
65820,0.0,0.022,0.0,0.060660000000000006
65880,0.0,0.008,0.0,0.11050999999999998
65940,0.0,0.007,0.0,0.08095
66000,0.0,0.024,0.439,0.11271
66060,0.0,0.006,0.0,0.05398
66120,0.0,0.02,0.0,0.07842
66180,0.0,0.008,0.0,0.11398000000000001
66240,0.0,0.008,0.0,0.07996
66300,0.0,0.023,0.18,0.00798
66360,0.0,0.009,0.0,0.07415
66420,0.0,0.009,0.0,0.09322
66480,0.0,0.01,0.0,0.12758
66540,0.0,0.008,0.0,0.05654000000000001
66600,0.0,0.011,0.416,0.08978
66660,0.0,0.008,0.0,0.07491999999999999
66720,0.0,0.008,0.0,0.07853
66780,0.0,0.012,0.0,0.11053
66840,0.0,0.009,0.0,0.12079
66900,0.0,0.01,0.163,0.057760000000000006
66960,0.0,0.008,0.0,0.16313000000000002
67020,0.0,0.009,0.0,0.13818
67080,0.0,0.007,0.0,0.08301000000000001
67140,0.0,0.008,0.0,0.04847
67200,0.0,0.016,0.442,0.08562
67260,0.0,0.008,0.0,0.035570000000000004
67320,0.0,0.007,0.0,0.10226
67380,0.0,0.009,0.0,0.16668999999999998
67440,0.0,0.008,0.0,0.07481999999999998
67500,0.0,0.007,0.283,0.06545
67560,0.0,0.007,0.0,0.10875
67620,0.0,0.006,0.0,0.08293
67680,0.0,0.006,0.0,0.0831
67740,0.0,0.008,0.0,0.14476
67800,0.0,0.007,0.38,0.16411
67860,0.0,0.006,0.0,0.08162
67920,0.0,0.01,0.0,0.21511
67980,0.0,0.009,0.0,0.14248
68040,0.0,0.006,0.0,0.09256
68100,0.0,0.006,0.298,0.15851999999999994
68160,0.0,0.006,0.0,0.054099999999999995
68220,0.0,0.008,0.0,0.20657
68280,0.0,0.008,0.0,0.10429
68340,0.0,0.007,0.0,0.08585
68400,0.0,0.007,0.285,0.10969000000000001
68460,0.0,0.007,0.0,0.07404000000000001
68520,0.0,0.007,0.0,0.09674
68580,0.0,0.01,0.0,0.27158000000000004
68640,0.0,0.007,0.0,0.15395
68700,0.0,0.007,0.246,0.1019
68760,0.0,0.008,0.0,0.13812
68820,0.0,0.007,0.0,0.08726
68880,0.0,0.014,0.0,0.16127000000000002
68940,0.0,0.006,0.0,0.08557000000000001
69000,0.0,0.006,0.294,0.06404
69060,0.0,0.012,0.0,0.15597
69120,0.0,0.007,0.0,0.13588
69180,0.0,0.005,0.0,0.07848999999999999
69240,0.0,0.005,0.0,0.07915
69300,0.0,0.005,0.452,0.07741
69360,0.0,0.005,0.0,0.08685999999999999
69420,0.0,0.007,0.0,0.21995000000000003
69480,0.0,0.004,0.0,0.12528
69540,0.0,0.005,0.0,0.09072
69600,0.0,0.005,0.224,0.09903
69660,0.0,0.005,0.0,0.14641
69720,0.0,0.007,0.0,0.18019
69780,0.0,0.005,0.0,0.28862000000000004
69840,0.0,0.004,0.0,0.21144000000000002
69900,0.0,0.004,0.154,0.14705
69960,0.0,0.004,0.0,0.11936
70020,0.0,0.004,0.0,0.15347
70080,0.0,0.006,0.0,0.34691999999999995
70140,0.0,0.004,0.0,0.22701999999999997
70200,0.0,0.004,0.168,0.22303
70260,0.0,0.004,0.0,0.25181000000000003
70320,0.0,0.005,0.0,0.22025
70380,0.0,0.004,0.0,0.14989
70440,0.0,0.004,0.0,0.11633000000000002
70500,0.0,0.006,0.171,0.19275
70560,0.0,0.006,0.0,0.1545
70620,0.0,0.005,0.0,0.27608999999999995
70680,0.0,0.004,0.0,0.2418
70740,0.0,0.004,0.0,0.16498
70800,0.0,0.003,0.287,0.13127
70860,0.0,0.004,0.0,0.12043999999999999
70920,0.0,0.003,0.0,0.15723
70980,0.0,0.001,0.0,0.23222
71040,0.0,0.001,0.0,0.07427
71100,0.0,0.001,0.141,0.1879
71160,0.0,0.003,0.0,0.32543
71220,0.0,0.001,0.0,0.32838
71280,0.0,0.001,0.0,0.48568000000000006
71340,0.0,0.002,0.0,0.23809999999999998
71400,0.0,0.003,0.224,0.39635000000000004
71460,0.0,0.001,0.0,0.28598
71520,0.0,0.001,0.0,0.30545000000000005
71580,0.0,0.001,0.0,0.2066
71640,0.0,0.001,0.0,0.20345000000000002
71700,0.0,0.001,0.144,0.16502
71760,0.0,0.014,0.0,0.34420000000000006
71820,0.0,0.001,0.0,0.18611
71880,0.0,0.001,0.0,0.09239
71940,0.0,0.007,0.0,0.11985999999999998
72000,0.0,0.002,0.338,0.04756
72060,0.0,0.003,0.0,0.03943
72120,0.0,0.001,0.0,0.12536999999999998
72180,0.0,0.002,0.0,0.04365
72240,0.0,0.001,0.0,0.07923000000000001
72300,0.0,0.003,0.364,0.08388
72360,0.0,0.001,0.0,0.08014
72420,0.0,0.001,0.0,0.14125999999999997
72480,0.0,0.002,0.0,0.20192000000000002
72540,0.0,0.002,0.0,0.16237000000000001
72600,0.0,0.002,0.381,0.030130000000000004
72660,0.0,0.001,0.0,0.05441
72720,0.0,0.002,0.0,0.051989999999999995
72780,0.0,0.002,0.0,0.12410999999999998
72840,0.0,0.002,0.0,0.041440000000000005
72900,0.0,0.002,0.157,0.050719999999999994
72960,0.0,0.001,0.0,0.06566000000000001
73020,0.0,0.003,0.0,0.028
73080,0.0,0.002,0.0,0.0519
73140,0.0,0.002,0.0,0.10812000000000001
73200,0.0,0.002,0.158,0.06115
73260,0.0,0.001,0.0,0.07032999999999999
73320,0.0,0.003,0.0,0.00886
73380,0.0,0.002,0.0,0.036860000000000004
73440,0.0,0.002,0.0,0.02656
73500,0.0,0.002,0.171,0.06468
73560,0.0,0.001,0.0,0.048400000000000006
73620,0.0,0.001,0.0,0.06605000000000001
73680,0.0,0.002,0.0,0.051129999999999995
73740,0.0,0.001,0.0,0.05244
73800,0.0,0.002,0.165,0.09816
73860,0.0,0.002,0.0,0.06672
73920,0.0,0.003,0.0,0.09854000000000002
73980,0.0,0.003,0.0,0.05157
74040,0.0,0.005,0.0,0.08453000000000001
74100,0.0,0.003,0.364,0.0534
74160,0.0,0.003,0.0,0.020900000000000002
74220,0.0,0.003,0.0,0.05129
74280,0.0,0.003,0.0,0.048249999999999994
74340,0.0,0.003,0.0,0.08399999999999999
74400,0.0,0.008,0.379,0.037540000000000004
74460,0.0,0.003,0.0,0.06527000000000001
74520,0.0,0.004,0.0,0.09763000000000001
74580,0.0,0.004,0.0,0.04018
74640,0.0,0.004,0.0,0.0895
74700,0.0,0.003,0.493,0.044469999999999996
74760,0.0,0.004,0.0,0.01626
74820,0.0,0.004,0.0,0.055810000000000005
74880,0.0,0.002,0.0,0.08804
74940,0.0,0.004,0.0,0.08311
75000,0.0,0.003,0.297,0.061360000000000005
75060,0.0,0.01,0.0,0.07094
75120,0.0,0.01,0.0,0.060910000000000006
75180,0.0,0.004,0.0,0.07386
75240,0.0,0.004,0.0,0.06201
75300,0.0,0.005,0.419,0.09169
75360,0.0,0.009,0.0,0.12637
75420,0.0,0.007,0.0,0.08451999999999998
75480,0.0,0.006,0.0,0.07056
75540,0.0,0.016,0.0,0.04977
75600,0.0,0.007,0.293,0.0672
75660,0.0,0.007,0.0,0.09237999999999999
75720,0.0,0.006,0.0,0.06450999999999998
75780,0.0,0.005,0.0,0.041089999999999995
75840,0.0,0.008,0.0,0.01757
75900,0.0,0.006,0.402,0.07475
75960,0.0,0.005,0.0,0.057999999999999996
76020,0.0,0.005,0.0,0.06094
76080,0.0,0.005,0.0,0.05789999999999999
76140,0.0,0.014,0.0,0.06526
76200,0.0,0.006,0.513,0.06733
76260,0.0,0.007,0.0,0.08545
76320,0.0,0.005,0.0,0.07425000000000001
76380,0.0,0.004,0.0,0.06828000000000001
76440,0.0,0.007,0.0,0.08950999999999999
76500,0.0,0.005,0.341,0.06286
76560,0.0,0.005,0.0,0.06408
76620,0.0,0.005,0.0,0.05517
76680,0.0,0.006,0.0,0.05106
76740,0.0,0.006,0.0,0.15499
76800,0.0,0.006,0.312,0.14087
76860,0.0,0.005,0.0,0.10035
76920,0.0,0.006,0.0,0.06788000000000001
76980,0.0,0.008,0.0,0.12836
77040,0.0,0.006,0.0,0.06579
77100,0.0,0.013,0.311,0.09900999999999999
77160,0.0,0.006,0.0,0.05970999999999999
77220,0.0,0.004,0.0,0.057260000000000005
77280,0.0,0.009,0.0,0.12918000000000002
77340,0.0,0.006,0.0,0.10687999999999999
77400,0.0,0.016,0.421,0.21164000000000002
77460,0.0,0.019,0.0,0.09744999999999998
77520,0.0,0.006,0.0,0.04524
77580,0.0,0.005,0.0,0.04818
77640,0.0,0.012,0.0,0.07709999999999999
77700,0.0,0.009,0.354,0.044879999999999996
77760,0.0,0.007,0.0,0.08432999999999999
77820,0.0,0.005,0.0,0.0578
77880,0.0,0.004,0.0,0.07884
77940,0.0,0.005,0.0,0.11867
78000,0.0,0.007,0.45,0.01779
78060,0.0,0.005,0.0,0.06847
78120,0.0,0.005,0.0,0.04896
78180,0.0,0.006,0.0,0.028339999999999997
78240,0.0,0.006,0.0,0.17168
78300,0.0,0.005,0.146,0.06767
78360,0.0,0.008,0.0,0.08213999999999999
78420,0.0,0.008,0.0,0.09898
78480,0.0,0.007,0.0,0.11474
78540,0.0,0.005,0.0,0.08018
78600,0.0,0.005,0.215,0.10901
78660,0.0,0.005,0.0,0.09105999999999999
78720,0.0,0.005,0.0,0.1013
78780,0.0,0.005,0.0,0.06897
78840,0.0,0.009,0.0,0.09514000000000002
78900,0.0,0.008,0.307,0.09686
78960,0.0,0.005,0.0,0.10996
79020,0.0,0.005,0.0,0.11732000000000001
79080,0.0,0.004,0.0,0.11533
79140,0.0,0.005,0.0,0.05983
79200,0.0,0.004,0.423,0.09005
79260,0.0,0.003,0.0,0.042469999999999994
79320,0.0,0.003,0.0,0.11203000000000002
79380,0.0,0.002,0.0,0.11169
79440,0.0,0.003,0.0,0.15284999999999999
79500,0.0,0.005,0.498,0.127
79560,0.0,0.002,0.0,0.04622
79620,0.0,0.002,0.0,0.1306
79680,0.0,0.002,0.0,0.16006
79740,0.0,0.002,0.0,0.12778
79800,0.0,0.002,0.149,0.15606
79860,0.0,0.002,0.0,0.21313000000000001
79920,0.0,0.006,0.0,0.19742
79980,0.0,0.002,0.0,0.10108
80040,0.0,0.002,0.0,0.15927
80100,0.0,0.003,0.15,0.13893
80160,0.0,0.001,0.0,0.07358
80220,0.0,0.002,0.0,0.05215
80280,0.0,0.002,0.0,0.16469
80340,0.0,0.002,0.0,0.09381
80400,0.0,0.003,0.334,0.06535
